,ID,Lat,Lon,2017-1,2017-2,2017-3,2017-4,2017-5,2017-6,2017-7,2017-8,2017-9,2017-10,2017-11,2017-12,2018-1,2018-2,2018-3,2018-4,2018-5,2018-6,2018-7,2018-8,2018-9,2018-10,2018-11,2018-12,2019-1,2019-2,2019-3,2019-4,2019-5,2019-6,2019-7,2019-8,2019-9,2019-10,2019-11,2019-12,2020-1,2020-2,2020-3,2020-4,2020-5,2020-6,2020-7,2020-8,2020-9,2020-10,2020-11,2020-12,Title,Slug
2028,641854309586140,35.0098614,135.7474033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,0,0,0,19,22,,
2029,642852965761877,35.06733333,135.77497222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,38,33,,
2030,643385466073803,34.8905616667,135.72055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,2,2,2,4,6,8,2,12,6,0,2,7,,
2031,644094458990129,34.940139,135.76666699999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,
2032,240489469,34.959340224055,135.74999543398002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,27,0,0,4,20,1,3,6,6,4,7,7,5,15,7,9,17,4,,
2033,646591338861057,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,9,14,10,0,0,0,0,0,0,0,,
2034,646603082104754,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
2035,227498819,34.9573756034,135.7652323857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,57,,
2036,649661575226328,34.898955,135.547093,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,1,1,2,1,2,1,0,2,2,0,0,1,3,0,0,0,0,1,0,3,,
2037,649832595628657,35.016305181599996,135.756139843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,137,,
2038,268180114,34.979763,135.75941,0,0,0,0,0,0,0,0,0,0,10,8,8,3,11,3,2,4,1,2,1,8,8,23,10,15,29,31,14,1,4,10,20,25,10,3,0,0,1,0,3,4,2,8,6,9,9,12,,
2039,653200908077951,35.006675,135.549192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,,
2040,1015186264,35.01963889,135.78802778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,,
2041,655230567830034,35.0,135.75,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,,
2042,238537118,35.0001801129,135.74690014040002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,59,73,,
2043,656824088027870,34.9886779199,135.81779097700002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,13,13,20,,
2044,658181287942933,35.1086137571,135.7177554521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,1,1,1,1,1,1,0,0,2,2,0,0,,
2045,659896544218280,35.0,135.75,0,0,0,0,0,0,1,1,9,8,11,9,20,18,11,16,32,23,39,72,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2046,253058418,35.0021174,135.8809994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,93,,
2047,291985900,34.9731329159,135.69926118,0,2,3,0,1,2,0,1,2,0,1,3,1,2,0,1,2,1,3,1,2,0,2,0,0,1,3,1,2,3,0,1,0,0,0,0,1,2,1,1,0,0,1,0,1,1,1,2,,
2048,664173279,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,23,0,0,,
2049,467889206,35.0204540545,135.787306661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,2,92,35,,
2050,666500733412652,35.014396999999995,135.60941100000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,2,,
2051,666511302,35.0,135.75,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,,
2052,667449956631635,34.93846667,135.67518889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,,
2053,668064293352963,35.00681899,135.75702548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,68,,
2054,266572176,35.0639964684,135.7998280459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,,
2055,669426773227214,35.0,135.75,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2056,669853920103468,34.8977700869,135.5445431695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,,
2057,670215919840624,35.0,135.75,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,,
2058,670225826764970,35.044851,135.62502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,,
2059,671182736271849,35.047389,135.87425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,32,4,3,6,16,0,0,0,15,33,,
2060,1023720462,35.0348014832,135.7756500244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,109,,
2061,674282279291009,35.06825,135.786167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,,
2062,674584555926174,35.055861,135.801333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,55,,
2063,675270224,35.0,135.75,1,5,1,2,0,0,0,2,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,,
2064,675743399292982,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2065,678589895664895,35.014093384,135.74778914450002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,131,,
2066,682089348852638,35.0,135.75,0,0,0,0,0,11,1,0,1,4,2,2,5,1,1,0,4,1,3,2,2,10,6,17,10,16,13,7,10,11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,
2067,1026101071,35.000032,135.738155,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,2,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,,
2068,683981201646876,35.0,135.75,3,0,1,0,2,3,0,1,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,1,0,0,0,0,,
2069,684295242027641,35.019036,135.727207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,7,11,7,5,12,5,12,16,14,15,18,9,18,23,,
2070,703136942,34.99063399,135.80888477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,1,0,0,1,0,14,14,4,8,3,0,4,3,4,13,,
2071,687485008353344,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,2,2,5,3,1,,
2072,691152744647326,35.2012339703,135.6276497248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,
2073,1014517979,34.8833,135.8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,11,5,4,1,0,0,1,0,0,0,1,0,2,5,,
2074,692063400826408,34.9880527778,135.8363666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,,
2075,696345777205396,35.0293971536,135.7804331549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,64,,
2076,698099980220579,35.1766666667,135.8858333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,
2077,698791213498812,35.00868056,135.54590833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,
2078,690494843,35.023028735100006,135.8042965716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,16,6,6,5,8,5,1,2,4,2,8,2,2,8,4,,
2079,702121996821431,34.8811793146,135.70010302629998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,10,4,2,0,7,7,11,4,4,1,18,13,16,,
2080,704434362920460,35.026389,135.868583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,3,27,42,27,0,31,15,,
2081,706579149392866,35.25,135.8833333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,106,,
2082,706751389476742,34.9000586,135.78748530000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,9,5,4,3,3,8,0,1,0,1,10,6,7,8,9,5,,
2083,707552450,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,33,4,53,36,54,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2084,710973775941559,34.94712576,135.80220779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,6,2,5,2,4,4,3,3,4,3,5,5,,
2085,712712869106194,35.0075473809,135.7601946076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,115,,
2086,714253525622981,35.0777128332,135.83495148120002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,5,14,5,,
2087,1033052399,35.172767036799996,135.5775989275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,2,0,,
2088,715184348845946,35.24823,135.86866799999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,6,0,0,5,5,0,5,4,5,16,8,,
2089,921255781,35.001502990700004,135.8805541992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,2,17,27,26,,
2090,720018461782162,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,2,3,0,0,3,2,1,,
2091,411089040,34.859861094,135.6849119833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,16,16,26,13,15,16,17,18,,
2092,721204281223032,34.98786111,135.77363889,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,13,38,32,,
2093,722376151115044,35.0224722222,135.6735833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,,
2094,723600024340513,35.019806,135.856833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,7,5,,
2095,725047527876766,34.9592003804,135.768294477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8,2,1,1,8,11,6,3,1,6,0,1,0,0,0,1,1,2,2,2,,
2096,726247307745444,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,2,3,2,,
2097,495327010,34.9624244417,135.7070349608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,59,,
2098,728544400815009,35.03992,135.72821000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2099,729020992,35.0,135.75,0,0,0,0,0,1,0,0,0,0,0,0,0,6,11,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,,
2100,730432543635049,34.864111,135.59211100000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,5,3,7,8,6,,
2101,730950520630688,35.039744,135.658053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,,
2102,731599233640537,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,,
2103,685244605,35.133263029,135.5562412394,0,1,2,1,0,1,5,0,2,0,0,0,0,1,0,0,2,1,2,1,1,0,0,0,3,2,2,1,2,0,0,0,0,1,0,0,1,1,0,0,3,1,1,3,1,1,3,2,,
2104,732270146941263,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,29,11,32,23,20,18,6,0,0,0,0,0,0,,
2105,733758813663804,34.9904137577,135.81731243049998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,2,0,1,1,0,0,1,1,0,1,1,0,0,,
2106,734601830346360,35.1674500308,135.6094132293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
2107,737376322941685,34.866611,135.600167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,,
2108,737603579754121,34.899404,135.718044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,1,0,15,16,10,10,7,1,14,9,5,,
2109,738163309540936,34.940222,135.683111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,,
2110,739420956216792,35.03830931519,135.54793582996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,
2111,543817501,34.8755738439,135.7032761111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,4,1,2,0,1,3,77,16,,
2112,744620391,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2113,748806886,35.0208995256,135.7059374589,0,0,0,0,0,0,0,0,6,2,3,2,9,5,0,5,3,3,2,2,2,3,4,1,4,3,1,1,1,1,1,1,2,3,0,2,1,1,1,2,2,2,1,1,7,2,1,1,,
2114,746632972175843,34.969434,135.690279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,0,0,0,0,0,0,2,1,0,0,0,1,1,0,2,0,0,1,0,1,1,0,,
2115,748067611982017,35.0,135.75,0,0,0,0,0,0,0,0,2,0,2,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,,
2116,749676431876658,35.0590826,135.67995259999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,3,1,1,2,1,0,0,0,3,14,56,14,7,3,3,4,4,1,1,1,1,1,7,1,,
2117,1023248725,34.9862299989,135.7069960029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2118,1018077014,35.05136692,135.767775646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,5,3,5,1,0,0,0,0,0,0,0,0,3,3,16,7,2,3,2,5,7,8,10,,
2119,752611811598541,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2120,522314899,35.005881422,135.71963734046003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,31,33,26,22,11,24,13,0,24,35,25,31,,
2121,754798978003388,34.915424,135.7266,0,0,0,0,0,0,1,1,0,2,1,0,0,0,1,0,0,0,1,0,1,1,2,0,2,2,1,2,0,1,0,2,3,3,2,0,1,2,3,0,2,0,2,13,1,9,2,3,,
2122,756927274490376,34.9795693166,135.8017828494,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,2,2,1,2,1,1,0,2,2,1,3,0,0,0,5,1,1,2,0,3,6,2,1,1,0,0,0,0,1,1,0,1,0,,
2123,757645527754349,34.9702202363,135.7959178444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,15,6,1,7,2,5,10,15,,
2124,758346127701890,34.9811692312,135.7702618552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,5,5,5,8,4,9,2,7,7,10,3,3,5,5,1,0,6,13,9,,
2125,760072247471918,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,48,,
2126,764343326964579,34.97990044,135.70681378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2127,820909312,34.99048870000001,135.76446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,7,8,3,2,0,3,2,3,9,5,0,0,0,22,19,10,0,1,2,2,1,1,8,16,9,,
2128,814700269,35.038765000000005,135.74891200000002,1,3,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,3,1,0,3,2,0,3,2,3,0,3,2,5,2,4,2,5,2,1,4,2,3,2,2,5,,
2129,1015195961,35.0202828258,135.7376881842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,27,8,4,14,13,5,0,6,1,2,1,0,0,1,2,0,3,0,1,2,,
2130,768065913255912,35.0,135.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,
2131,827400817,34.9880662328,135.53580486229998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,3,3,1,1,1,2,0,1,0,0,0,1,3,1,1,1,1,1,1,2,2,2,0,,
2132,769956839698500,35.025,135.7673611111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,57,29,,
2133,774893259206542,35.0287972222,135.779225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,3,11,22,26,30,,
2134,411272240,35.02349167,135.67428889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,,
2135,784723481681630,35.089677,135.602133,0,0,0,0,0,0,2,5,5,10,0,0,2,1,1,2,7,2,5,9,3,7,5,1,0,0,0,0,0,3,0,4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
2136,787242824624579,34.99825,135.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,,
2137,1005321747,34.9835087896,135.7604706287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,,
2138,787362438082773,34.9323925259,135.7598912716,0,0,0,3,0,3,2,3,2,2,2,3,2,1,3,0,4,1,1,1,5,1,5,4,1,2,2,0,1,2,2,1,2,2,2,2,3,3,1,2,1,4,5,0,1,1,1,5,,
2139,788240847977845,35.0,135.75,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,11,1,0,16,16,16,20,22,4,0,0,0,1,0,1,0,0,0,0,0,1,3,8,0,9,0,2,2,1,1,,
2140,789024800,35.0,135.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,45,0,0,0,0,0,,
2141,789911224390079,34.988167526,135.7852488756,1,0,0,0,1,1,0,0,1,0,1,0,1,0,3,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,2,0,1,3,1,0,0,1,0,0,1,1,,
2142,792685051114599,35.0185978488,135.7322249761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,6,17,6,7,11,4,1,0,6,3,11,11,4,,
2143,868372232,35.1230568,135.82226455,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,1,1,7,0,2,0,0,3,1,0,0,0,1,0,4,0,1,3,1,3,0,0,0,1,,
